,term,score
210,religion,0.0
211,means,0.0
212,relentlessly,0.0
213,meant,0.0
214,rejoice,0.0
215,recuerdes,0.0
216,measurements,0.0
217,reign,0.0
218,rehearsed,0.0
219,rehearse,0.0
220,regular,0.0
221,regret,0.0
222,regreso,0.0
223,regard,0.0
224,problem,0.0
225,refuse,0.0
226,reflection,0.0
227,ransacked,0.0
228,recuerdo,0.0
229,rapidly,0.0
230,raise,0.0
231,ranch,0.0
232,pumpin,0.0
233,pump,0.0
234,pulque,0.0
235,pulmones,0.0
236,mention,0.0
237,pulling,0.0
238,pull,0.0
239,puffin,0.0
240,mentions,0.0
241,puedo,0.0
242,puedes,0.0
243,pueblo,0.0
244,prudence,0.0
245,mercy,0.0
246,merrily,0.0
247,prove,0.0
248,proud,0.0
249,prototype,0.0
250,mess,0.0
251,pros,0.0
252,propio,0.0
253,message,0.0
254,promises,0.0
255,messenger,0.0
256,met,0.0
257,metropolis,0.0
258,prophets,0.0
259,prophesize,0.0
260,promotion,0.0
261,prophecy,0.0
262,men,0.0
263,punishment,0.0
264,raised,0.0
265,push,0.0
266,propers,0.0
267,rained,0.0
268,rain,0.0
269,ragin,0.0
270,radio,0.0
271,maybe,0.0
272,race,0.0
273,quoting,0.0
274,quit,0.0
275,quiet,0.0
276,meeting,0.0
277,quiere,0.0
278,quick,0.0
279,promise,0.0
280,questions,0.0
281,mejores,0.0
282,quench,0.0
283,quejido,0.0
284,queens,0.0
285,queen,0.0
286,melancolía,0.0
287,quede,0.0
288,que,0.0
289,quarrels,0.0
290,putting,0.0
291,melt,0.0
292,melted,0.0
293,memory,0.0
294,pushin,0.0
295,rescue,0.0
296,music,0.0
297,respect,0.0
298,manifest,0.0
299,runs,0.0
300,runway,0.0
301,rush,0.0
302,russia,0.0
303,ry,0.0
304,ríos,0.0
305,sacrifice,0.0
306,rough,0.0
307,safer,0.0
308,said,0.0
309,sail,0.0
310,sake,0.0
311,saliva,0.0
312,sally,0.0
313,running,0.0
314,runnin,0.0
315,runaway,0.0
316,mano,0.0
317,rumors,0.0
318,manos,0.0
319,rum,0.0
320,rules,0.0
321,map,0.0
322,rule,0.0
323,maquilla,0.0
324,mar,0.0
325,ruffians,0.0
326,rude,0.0
327,rub,0.0
328,row,0.0
329,maradona,0.0
330,salvador,0.0
331,sand,0.0
332,manage,0.0
333,saying,0.0
334,screamin,0.0
335,scream,0.0
336,scrappy,0.0
337,makes,0.0
338,science,0.0
339,school,0.0
340,scholarship,0.0
341,scheme,0.0
342,schefferville,0.0
343,scene,0.0
344,makin,0.0
345,making,0.0
346,scandalous,0.0
347,says,0.0
348,mama,0.0
349,sangre,0.0
350,sayin,0.0
351,say,0.0
352,sax,0.0
353,saw,0.0
354,saving,0.0
355,savin,0.0
356,save,0.0
357,mami,0.0
358,satisfaction,0.0
359,satan,0.0
360,sarasota,0.0
361,man,0.0
362,santos,0.0
363,santa,0.0
364,round,0.0
365,rot,0.0
366,matters,0.0
367,master,0.0
368,rhyming,0.0
369,rhythm,0.0
370,ribbon,0.0
371,rica,0.0
372,rich,0.0
373,richard,0.0
374,riding,0.0
375,rose,0.0
376,right,0.0
377,righteous,0.0
378,rights,0.0
379,masses,0.0
380,ring,0.0
381,massachusetts,0.0
382,matchbook,0.0
383,rhymes,0.0
384,material,0.0
385,rhyme,0.0
386,rexburg,0.0
387,rewrite,0.0
388,mattawa,0.0
389,revolutionary,0.0
390,revolution,0.0
391,reverse,0.0
392,matter,0.0
393,return,0.0
394,resume,0.0
395,princess,0.0
396,rest,0.0
397,respirando,0.0
398,respira,0.0
399,ripped,0.0
400,rise,0.0
401,rising,0.0
402,roll,0.0
403,rope,0.0
404,march,0.0
405,root,0.0
406,marilyn,0.0
407,rooms,0.0
408,room,0.0
409,marry,0.0
410,roof,0.0
411,romance,0.0
412,rolls,0.0
413,rollie,0.0
414,marullos,0.0
415,masa,0.0
416,rolled,0.0
417,role,0.0
418,riso,0.0
419,mascando,0.0
420,rocks,0.0
421,rocking,0.0
422,masks,0.0
423,rockin,0.0
424,rocked,0.0
425,robaron,0.0
426,roam,0.0
427,roads,0.0
428,roadrunner,0.0
429,road,0.0
430,rival,0.0
431,rituales,0.0
432,ritmo,0.0
433,prob,0.0
434,prey,0.0
435,pride,0.0
436,monáe,0.0
437,open,0.0
438,moonlight,0.0
439,opened,0.0
440,operación,0.0
441,moon,0.0
442,opinions,0.0
443,opposite,0.0
444,montañas,0.0
445,order,0.0
446,orgullo,0.0
447,montgomery,0.0
448,orient,0.0
449,orleans,0.0
450,oskaloosa,0.0
451,opelaka,0.0
452,op,0.0
453,oooooh,0.0
454,ooooh,0.0
455,morning,0.0
456,ooh,0.0
457,mornings,0.0
458,ones,0.0
459,mother,0.0
460,ombabika,0.0
461,olvido,0.0
462,olvidar,0.0
463,ole,0.0
464,older,0.0
465,old,0.0
466,ol,0.0
467,oklahoma,0.0
468,monterey,0.0
469,otoño,0.0
470,mothers,0.0
471,pain,0.0
472,packaged,0.0
473,monie,0.0
474,padilla,0.0
475,padre,0.0
476,pages,0.0
477,paid,0.0
478,moment,0.0
479,ottawa,0.0
480,painful,0.0
481,painting,0.0
482,palm,0.0
483,paloma,0.0
484,palpitar,0.0
485,panama,0.0
486,package,0.0
487,monroe,0.0
488,pack,0.0
489,pa,0.0
490,ozone,0.0
491,oye,0.0
492,owe,0.0
493,ow,0.0
494,mont,0.0
495,overjoyed,0.0
496,overcome,0.0
497,oven,0.0
498,outta,0.0
499,outside,0.0
500,outs,0.0
501,outcast,0.0
502,ought,0.0
503,okay,0.0
504,oigo,0.0
505,modern,0.0
506,neck,0.0
507,naturale,0.0
508,naysayers,0.0
509,muffin,0.0
510,near,0.0
511,nebraska,0.0
512,necesito,0.0
513,need,0.0
514,neon,0.0
515,needs,0.0
516,mueve,0.0
517,muere,0.0
518,muelas,0.0
519,mr,0.0
520,moving,0.0
521,natural,0.0
522,nation,0.0
523,nashville,0.0
524,nasdaq,0.0
525,mulligan,0.0
526,muscle,0.0
527,namin,0.0
528,muscles,0.0
529,nails,0.0
530,nah,0.0
531,nadie,0.0
532,naciste,0.0
533,nace,0.0
534,na,0.0
535,mío,0.0
536,más,0.0
537,museum,0.0
538,neil,0.0
539,new,0.0
540,ohh,0.0
541,nuvens,0.0
542,novelties,0.0
543,nubes,0.0
544,nude,0.0
545,nuff,0.0
546,numb,0.0
547,nunca,0.0
548,nyc,0.0
549,nice,0.0
550,não,0.0
551,obey,0.0
552,obra,0.0
553,oddities,0.0
554,odds,0.0
555,oh,0.0
556,nothin,0.0
557,nostalgia,0.0
558,nos,0.0
559,northern,0.0
560,mountain,0.0
561,norma,0.0
562,mountaineers,0.0
563,noise,0.0
564,noche,0.0
565,mountains,0.0
566,nights,0.0
567,night,0.0
568,moustache,0.0
569,mouthpiece,0.0
570,moved,0.0
571,nieve,0.0
572,nido,0.0
573,pane,0.0
574,papers,0.0
575,pricing,0.0
576,poems,0.0
577,mike,0.0
578,plex,0.0
579,pliers,0.0
580,plus,0.0
581,pode,0.0
582,poe,0.0
583,poetical,0.0
584,pop,0.0
585,points,0.0
586,midnight,0.0
587,poisonous,0.0
588,polish,0.0
589,político,0.0
590,middleman,0.0
591,pleased,0.0
592,miles,0.0
593,playing,0.0
594,million,0.0
595,millions,0.0
596,mills,0.0
597,mind,0.0
598,played,0.0
599,play,0.0
600,minds,0.0
601,mines,0.0
602,planned,0.0
603,planeta,0.0
604,plan,0.0
605,places,0.0
606,place,0.0
607,pity,0.0
608,pool,0.0
609,mics,0.0
610,pittsfield,0.0
611,present,0.0
612,prayer,0.0
613,preachers,0.0
614,preaching,0.0
615,precisely,0.0
616,pregones,0.0
617,pregón,0.0
618,presidentes,0.0
619,por,0.0
620,mic,0.0
621,press,0.0
622,pretending,0.0
623,pretty,0.0
624,mutha,0.0
625,price,0.0
626,pray,0.0
627,michigan,0.0
628,pranto,0.0
629,praise,0.0
630,pr,0.0
631,powers,0.0
632,power,0.0
633,powder,0.0
634,poverty,0.0
635,pour,0.0
636,potent,0.0
637,poster,0.0
638,possess,0.0
639,positive,0.0
640,position,0.0
641,porque,0.0
642,porch,0.0
643,minha,0.0
644,pittsburgh,0.0
645,para,0.0
646,pay,0.0
647,patient,0.0
648,patria,0.0
649,paul,0.0
650,mma,0.0
651,paws,0.0
652,mister,0.0
653,peace,0.0
654,pena,0.0
655,peanut,0.0
656,peas,0.0
657,pedazo,0.0
658,peina,0.0
659,mistakes,0.0
660,miss,0.0
661,path,0.0
662,past,0.0
663,passion,0.0
664,passed,0.0
665,pass,0.0
666,pasar,0.0
667,pasadena,0.0
668,party,0.0
669,mmm,0.0
670,partner,0.0
671,parkersburg,0.0
672,mmmmm,0.0
673,mmmmmm,0.0
674,paripititumon,0.0
675,parentheses,0.0
676,parejas,0.0
677,paranoia,0.0
678,pen,0.0
679,penar,0.0
680,pirate,0.0
681,pieces,0.0
682,pick,0.0
683,picture,0.0
684,pie,0.0
685,piece,0.0
686,miro,0.0
687,minnesota,0.0
688,minhas,0.0
689,mis,0.0
690,piel,0.0
691,piernas,0.0
692,screwed,0.0
693,pills,0.0
694,pink,0.0
695,pipe,0.0
696,piano,0.0
697,photo,0.0
698,phife,0.0
699,phase,0.0
700,peyote,0.0
701,petite,0.0
702,petersburg,0.0
703,pete,0.0
704,pestañeo,0.0
705,mirror,0.0
706,persuasion,0.0
707,person,0.0
708,pero,0.0
709,permanent,0.0
710,perfect,0.0
711,perdono,0.0
712,people,0.0
713,screen,0.0
714,128,0.0
715,scufflin,0.0
716,trip,0.0
717,treat,0.0
718,tree,0.0
719,trees,0.0
720,trend,0.0
721,tribulations,0.0
722,tried,0.0
723,trill,0.0
724,trouble,0.0
725,tumble,0.0
726,true,0.0
727,truth,0.0
728,try,0.0
729,tryin,0.0
730,trying,0.0
731,tryna,0.0
732,tu,0.0
733,treadmill,0.0
734,tread,0.0
735,traveled,0.0
736,travel,0.0
737,toughest,0.0
738,town,0.0
739,trabajo,0.0
740,track,0.0
741,trade,0.0
742,traffic,0.0
743,trago,0.0
744,trail,0.0
745,trailblazing,0.0
746,trails,0.0
747,train,0.0
748,transcends,0.0
749,transgender,0.0
750,transmissions,0.0
751,trapped,0.0
752,tulsa,0.0
753,tune,0.0
754,teachers,0.0
755,uniform,0.0
756,una,0.0
757,underdog,0.0
758,underneath,0.0
759,underrated,0.0
760,understand,0.0
761,unfold,0.0
762,unforgivenlike,0.0
763,unify,0.0
764,turban,0.0
765,unimpeachable,0.0
766,universe,0.0
767,unsee,0.0
768,uphill,0.0
769,usa,0.0
770,usb,0.0
771,use,0.0
772,ukulele,0.0
773,uh,0.0
774,ufc,0.0
775,ubers,0.0
776,turn,0.0
777,turned,0.0
778,turnin,0.0
779,turning,0.0
780,turnpike,0.0
781,turns,0.0
782,tus,0.0
783,tusslin,0.0
784,tuyo,0.0
785,twice,0.0
786,twiddle,0.0
787,twisted,0.0
788,type,0.0
789,typical,0.0
790,tú,0.0
791,tough,0.0
792,touch,0.0
793,totin,0.0
794,thong,0.0
795,thank,0.0
796,thing,0.0
797,things,0.0
798,think,0.0
799,thinkin,0.0
800,thinking,0.0
801,thinks,0.0
802,thought,0.0
803,totally,0.0
804,thoughts,0.0
805,thousand,0.0
806,thrill,0.0
807,throne,0.0
808,throwing,0.0
809,thumb,0.0
810,thunder,0.0
811,texas,0.0
812,texarkana,0.0
813,test,0.0
814,terminator,0.0
815,tear,0.0
816,teardrops,0.0
817,tears,0.0
818,tease,0.0
819,teased,0.0
820,teenage,0.0
821,tell,0.0
822,tellin,0.0
823,telling,0.0
824,telly,0.0
825,temper,0.0
826,tenderness,0.0
827,tengo,0.0
828,tennessee,0.0
829,tequila,0.0
830,ti,0.0
831,tickets,0.0
832,tide,0.0
833,tocopilla,0.0
834,today,0.0
835,todd,0.0
836,todo,0.0
837,todos,0.0
838,toilet,0.0
839,toll,0.0
840,tomen,0.0
841,tomorrow,0.0
842,tone,0.0
843,tongue,0.0
844,tonight,0.0
845,took,0.0
846,toronto,0.0
847,torture,0.0
848,toss,0.0
849,toda,0.0
850,title,0.0
851,tied,0.0
852,tired,0.0
853,tiemblan,0.0
854,tiempos,0.0
855,tiene,0.0
856,tierra,0.0
857,tiger,0.0
858,tigers,0.0
859,tightrope,0.0
860,til,0.0
861,till,0.0
862,timbales,0.0
863,time,0.0
864,times,0.0
865,tiny,0.0
866,tip,0.0
867,tippin,0.0
868,used,0.0
869,useless,0.0
870,uvas,0.0
871,winslow,0.0
872,wildest,0.0
873,win,0.0
874,wind,0.0
875,window,0.0
876,windows,0.0
877,wings,0.0
878,winnemucca,0.0
879,winter,0.0
880,weird,0.0
881,wiped,0.0
882,wisdom,0.0
883,wish,0.0
884,wishin,0.0
885,wishing,0.0
886,woah,0.0
887,woke,0.0
888,wild,0.0
889,wide,0.0
890,wicked,0.0
891,wichita,0.0
892,went,0.0
893,west,0.0
894,western,0.0
895,wet,0.0
896,whatsoever,0.0
897,wheel,0.0
898,wheels,0.0
899,whip,0.0
900,whipping,0.0
901,whiskey,0.0
902,whispered,0.0
903,whispers,0.0
904,white,0.0
905,whoa,0.0
906,whoaaa,0.0
907,wolf,0.0
908,wolverines,0.0
909,woman,0.0
910,writers,0.0
911,written,0.0
912,writtens,0.0
913,wrong,0.0
914,x23,0.0
915,xy,0.0
916,ya,0.0
917,yah,0.0
918,yawnin,0.0
919,ye,0.0
920,years,0.0
921,yes,0.0
922,yo,0.0
923,york,0.0
924,young,0.0
925,youth,0.0
926,writing,0.0
927,wrapped,0.0
928,women,0.0
929,worth,0.0
930,wonder,0.0
931,wonders,0.0
932,woo,0.0
933,woodwork,0.0
934,word,0.0
935,words,0.0
936,work,0.0
937,workers,0.0
938,workin,0.0
939,working,0.0
940,world,0.0
941,worries,0.0
942,worrisome,0.0
943,worry,0.0
944,worst,0.0
945,welcome,0.0
946,wee,0.0
947,va,0.0
948,vive,0.0
949,vida,0.0
950,viento,0.0
951,view,0.0
952,vigila,0.0
953,virtual,0.0
954,vision,0.0
955,viva,0.0
956,viña,0.0
957,wedding,0.0
958,voices,0.0
959,vole,0.0
960,volunteers,0.0
961,voodoo,0.0
962,voz,0.0
963,wack,0.0
964,wait,0.0
965,victorious,0.0
966,victories,0.0
967,vicksburg,0.0
968,vez,0.0
969,vader,0.0
970,vale,0.0
971,vamos,0.0
972,vapors,0.0
973,ve,0.0
974,veins,0.0
975,venas,0.0
976,vende,0.0
977,vento,0.0
978,veo,0.0
979,verano,0.0
980,verse,0.0
981,versed,0.0
982,versos,0.0
983,vest,0.0
984,waited,0.0
985,waiter,0.0
986,waiting,0.0
987,wasted,0.0
988,wasting,0.0
989,watch,0.0
990,watching,0.0
991,water,0.0
992,watergate,0.0
993,waterloo,0.0
994,waters,0.0
995,waterville,0.0
996,wave,0.0
997,waves,0.0
998,way,0.0
999,wearin,0.0
1000,wearing,0.0
1001,weary,0.0
1002,weave,0.0
1003,wasteland,0.0
1004,waste,0.0
1005,wake,0.0
1006,wasn,0.0
1007,walk,0.0
1008,walked,0.0
1009,walkin,0.0
1010,walking,0.0
1011,wall,0.0
1012,wallet,0.0
1013,walls,0.0
1014,wannabes,0.0
1015,want,0.0
1016,wanted,0.0
1017,wants,0.0
1018,war,0.0
1019,warning,0.0
1020,warring,0.0
1021,washington,0.0
1022,teaching,0.0
1023,teach,0.0
1024,se,0.0
1025,skipping,0.0
1026,sit,0.0
1027,sitting,0.0
1028,sizzle,0.0
1029,skies,0.0
1030,skill,0.0
1031,skin,0.0
1032,skip,0.0
1033,sky,0.0
1034,slippers,0.0
1035,slave,0.0
1036,slay,0.0
1037,sleepers,0.0
1038,sleepin,0.0
1039,sleeping,0.0
1040,slice,0.0
1041,slick,0.0
1042,sisters,0.0
1043,sister,0.0
1044,sipping,0.0
1045,sioux,0.0
1046,siento,0.0
1047,sign,0.0
1048,signs,0.0
1049,sigue,0.0
1050,siguen,0.0
1051,simple,0.0
1052,simplify,0.0
1053,simply,0.0
1054,sin,0.0
1055,sing,0.0
1056,singin,0.0
1057,singing,0.0
1058,sings,0.0
1059,sink,0.0
1060,sinner,0.0
1061,slip,0.0
1062,sloppy,0.0
1063,tea,0.0
1064,soothing,0.0
1065,son,0.0
1066,song,0.0
1067,songs,0.0
1068,sonrío,0.0
1069,sons,0.0
1070,soon,0.0
1071,sooner,0.0
1072,sorrow,0.0
1073,slouching,0.0
1074,sorry,0.0
1075,sorta,0.0
1076,sostiene,0.0
1077,soulit,0.0
1078,sound,0.0
1079,sounds,0.0
1080,south,0.0
1081,somebody,0.0
1082,solider,0.0
1083,soldiers,0.0
1084,sol,0.0
1085,slowly,0.0
1086,smart,0.0
1087,smells,0.0
1088,smile,0.0
1089,smiles,0.0
1090,smiling,0.0
1091,smoke,0.0
1092,smoking,0.0
1093,smooth,0.0
1094,smuggle,0.0
1095,soar,0.0
1096,sobra,0.0
1097,sofoca,0.0
1098,soft,0.0
1099,softly,0.0
1100,si,0.0
1101,shut,0.0
1102,shuffling,0.0
1103,settin,0.0
1104,sentado,0.0
1105,sentimental,0.0
1106,sentimiento,0.0
1107,sermon,0.0
1108,serve,0.0
1109,service,0.0
1110,sets,0.0
1111,settled,0.0
1112,shreveport,0.0
1113,seventeen,0.0
1114,sex,0.0
1115,sexual,0.0
1116,señor,0.0
1117,shack,0.0
1118,shades,0.0
1119,shaggy,0.0
1120,senses,0.0
1121,send,0.0
1122,senators,0.0
1123,seminoles,0.0
1124,sea,0.0
1125,seamstress,0.0
1126,searching,0.0
1127,seca,0.0
1128,second,0.0
1129,secrets,0.0
1130,section,0.0
1131,seed,0.0
1132,seein,0.0
1133,seeing,0.0
1134,seek,0.0
1135,seen,0.0
1136,sees,0.0
1137,self,0.0
1138,semi,0.0
1139,shake,0.0
1140,shaking,0.0
1141,shall,0.0
1142,shocked,0.0
1143,shook,0.0
1144,shooting,0.0
1145,shop,0.0
1146,short,0.0
1147,shot,0.0
1148,shotgun,0.0
1149,shoulder,0.0
1150,shoulders,0.0
1151,shouldn,0.0
1152,shout,0.0
1153,shovel,0.0
1154,shovin,0.0
1155,showed,0.0
1156,shower,0.0
1157,shows,0.0
1158,shoes,0.0
1159,shoals,0.0
1160,shame,0.0
1161,sho,0.0
1162,shape,0.0
1163,share,0.0
1164,major,0.0
1165,shatter,0.0
1166,shed,0.0
1167,sheets,0.0
1168,shell,0.0
1169,shine,0.0
1170,shined,0.0
1171,shining,0.0
1172,shiny,0.0
1173,ship,0.0
1174,shirts,0.0
1175,shit,0.0
1176,shittin,0.0
1177,southern,0.0
1178,southland,0.0
1179,soy,0.0
1180,superwoman,0.0
1181,sunset,0.0
1182,sunshine,0.0
1183,supe,0.0
1184,super,0.0
1185,superdome,0.0
1186,superstar,0.0
1187,superstars,0.0
1188,suppose,0.0
1189,strutting,0.0
1190,supreme,0.0
1191,sure,0.0
1192,surely,0.0
1193,surge,0.0
1194,surprise,0.0
1195,surprised,0.0
1196,survive,0.0
1197,sunlight,0.0
1198,sun,0.0
1199,summons,0.0
1200,summertime,0.0
1201,stuffin,0.0
1202,stumble,0.0
1203,stumbling,0.0
1204,stunts,0.0
1205,style,0.0
1206,styrofoam,0.0
1207,su,0.0
1208,suburban,0.0
1209,subway,0.0
1210,succumbed,0.0
1211,suckah,0.0
1212,sufferin,0.0
1213,sufro,0.0
1214,sulkin,0.0
1215,summer,0.0
1216,survivor,0.0
1217,sus,0.0
1218,suspira,0.0
1219,taken,0.0
1220,taking,0.0
1221,talk,0.0
1222,talkin,0.0
1223,talking,0.0
1224,tall,0.0
1225,tallapoosa,0.0
1226,tambores,0.0
1227,tampa,0.0
1228,tampoco,0.0
1229,tape,0.0
1230,taste,0.0
1231,tattletales,0.0
1232,tax,0.0
1233,tcb,0.0
1234,te,0.0
1235,takin,0.0
1236,tailor,0.0
1237,swampers,0.0
1238,table,0.0
1239,swaying,0.0
1240,swear,0.0
1241,sweat,0.0
1242,sweater,0.0
1243,sweep,0.0
1244,sweet,0.0
1245,sweeter,0.0
1246,swept,0.0
1247,swim,0.0
1248,swimmin,0.0
1249,swimwear,0.0
1250,swing,0.0
1251,switch,0.0
1252,systematically,0.0
1253,sé,0.0
1254,student,0.0
1255,strongest,0.0
1256,spa,0.0
1257,squabblin,0.0
1258,spool,0.0
1259,spot,0.0
1260,spread,0.0
1261,spreadin,0.0
1262,spree,0.0
1263,springfield,0.0
1264,spying,0.0
1265,squeeze,0.0
1266,strong,0.0
1267,stack,0.0
1268,stairs,0.0
1269,stalks,0.0
1270,stalled,0.0
1271,stances,0.0
1272,stand,0.0
1273,standing,0.0
1274,spoke,0.0
1275,splashing,0.0
1276,spittin,0.0
1277,spit,0.0
1278,space,0.0
1279,spark,0.0
1280,speak,0.0
1281,speaking,0.0
1282,special,0.0
1283,specially,0.0
1284,specimen,0.0
1285,speech,0.0
1286,speed,0.0
1287,spell,0.0
1288,spend,0.0
1289,spendin,0.0
1290,spin,0.0
1291,spinning,0.0
1292,spirit,0.0
1293,stands,0.0
1294,stare,0.0
1295,stars,0.0
1296,stole,0.0
1297,stood,0.0
1298,stop,0.0
1299,stops,0.0
1300,stores,0.0
1301,stories,0.0
1302,storm,0.0
1303,straight,0.0
1304,strange,0.0
1305,stranger,0.0
1306,strangers,0.0
1307,strength,0.0
1308,stressing,0.0
1309,stretchin,0.0
1310,stride,0.0
1311,strikes,0.0
1312,stone,0.0
1313,stereotypes,0.0
1314,start,0.0
1315,steps,0.0
1316,started,0.0
1317,starts,0.0
1318,state,0.0
1319,station,0.0
1320,stations,0.0
1321,status,0.0
1322,stayed,0.0
1323,staying,0.0
1324,steal,0.0
1325,steel,0.0
1326,steeple,0.0
1327,steer,0.0
1328,steeze,0.0
1329,step,0.0
1330,stepping,0.0
1331,make,0.0
1332,looked,0.0
1333,magic,0.0
1334,confined,0.0
1335,complicated,0.0
1336,complication,0.0
1337,comprar,0.0
1338,comrades,0.0
1339,confess,0.0
1340,confidence,0.0
1341,confident,0.0
1342,congressmen,0.0
1343,control,0.0
1344,conocido,0.0
1345,conquer,0.0
1346,conscience,0.0
1347,constrictions,0.0
1348,consumo,0.0
1349,contact,0.0
1350,continued,0.0
1351,completely,0.0
1352,complete,0.0
