,term,score
284,sail,0.0
285,runnin,0.0
286,run,0.0
287,root,0.0
288,row,0.0
289,rope,0.0
290,sap,0.0
291,rose,0.0
292,rot,0.0
293,santos,0.0
294,rough,0.0
295,rub,0.0
296,rumors,0.0
297,rude,0.0
298,ruffians,0.0
299,ruger,0.0
300,rule,0.0
301,rules,0.0
302,rum,0.0
303,right,0.0
304,ride,0.0
305,raíces,0.0
306,richard,0.0
307,reconstruyo,0.0
308,record,0.0
309,recuerdes,0.0
310,scanner,0.0
311,recuerdo,0.0
312,red,0.0
313,reflection,0.0
314,scandalous,0.0
315,says,0.0
316,saying,0.0
317,regard,0.0
318,regreso,0.0
319,regret,0.0
320,regular,0.0
321,rehearse,0.0
322,recite,0.0
323,scared,0.0
324,scene,0.0
325,scheme,0.0
326,raíz,0.0
327,reach,0.0
328,reaction,0.0
329,read,0.0
330,reading,0.0
331,ready,0.0
332,real,0.0
333,recital,0.0
334,really,0.0
335,rear,0.0
336,sake,0.0
337,reason,0.0
338,reasons,0.0
339,rebels,0.0
340,pode,0.0
341,reign,0.0
342,rejoice,0.0
343,rhymes,0.0
344,revolution,0.0
345,saw,0.0
346,revolutionary,0.0
347,rewrite,0.0
348,rexburg,0.0
349,rhyme,0.0
350,rhyming,0.0
351,return,0.0
352,saving,0.0
353,rhythm,0.0
354,ribbon,0.0
355,savin,0.0
356,rica,0.0
357,rich,0.0
358,reverse,0.0
359,resume,0.0
360,relate,0.0
361,reppin,0.0
362,relentlessly,0.0
363,religion,0.0
364,remember,0.0
365,remind,0.0
366,reno,0.0
367,repleta,0.0
368,sax,0.0
369,rest,0.0
370,repping,0.0
371,rescue,0.0
372,respect,0.0
373,respected,0.0
374,respira,0.0
375,respirando,0.0
376,rehearsed,0.0
377,128,0.0
378,plus,0.0
379,mothers,0.0
380,montgomery,0.0
381,monáe,0.0
382,moon,0.0
383,moonlight,0.0
384,morning,0.0
385,mornings,0.0
386,mother,0.0
387,mountain,0.0
388,muelas,0.0
389,mountaineers,0.0
390,mountains,0.0
391,moustache,0.0
392,mouthpiece,0.0
393,moved,0.0
394,moves,0.0
395,moving,0.0
396,monterey,0.0
397,montañas,0.0
398,mont,0.0
399,monroe,0.0
400,minnesota,0.0
401,miro,0.0
402,mirror,0.0
403,mis,0.0
404,miss,0.0
405,mistakes,0.0
406,mister,0.0
407,mma,0.0
408,mmm,0.0
409,mmmmm,0.0
410,mmmmmm,0.0
411,modern,0.0
412,moment,0.0
413,money,0.0
414,monie,0.0
415,mr,0.0
416,muere,0.0
417,nice,0.0
418,nebraska,0.0
419,nasdaq,0.0
420,nashville,0.0
421,nation,0.0
422,natural,0.0
423,naturale,0.0
424,naysayers,0.0
425,near,0.0
426,necesito,0.0
427,mueve,0.0
428,neck,0.0
429,need,0.0
430,needs,0.0
431,neeh,0.0
432,neep,0.0
433,neil,0.0
434,neon,0.0
435,narc,0.0
436,nap,0.0
437,namin,0.0
438,nails,0.0
439,muffin,0.0
440,mulligan,0.0
441,muscle,0.0
442,muscles,0.0
443,museum,0.0
444,music,0.0
445,mutha,0.0
446,muthafucka,0.0
447,más,0.0
448,mío,0.0
449,na,0.0
450,nace,0.0
451,naciste,0.0
452,nadie,0.0
453,nah,0.0
454,minhas,0.0
455,minha,0.0
456,mines,0.0
457,marry,0.0
458,manos,0.0
459,map,0.0
460,maquilla,0.0
461,mar,0.0
462,maradona,0.0
463,march,0.0
464,marilyn,0.0
465,marullos,0.0
466,minds,0.0
467,masa,0.0
468,mascando,0.0
469,maserati,0.0
470,masks,0.0
471,massachusetts,0.0
472,masses,0.0
473,master,0.0
474,mano,0.0
475,manifest,0.0
476,manage,0.0
477,mami,0.0
478,lying,0.0
479,lyrical,0.0
480,ma,0.0
481,macbook,0.0
482,machine,0.0
483,macho,0.0
484,machos,0.0
485,mack,0.0
486,mad,0.0
487,madre,0.0
488,magic,0.0
489,major,0.0
490,makin,0.0
491,making,0.0
492,mama,0.0
493,matchbook,0.0
494,material,0.0
495,mattawa,0.0
496,merrily,0.0
497,messenger,0.0
498,met,0.0
499,metropolis,0.0
500,mi,0.0
501,mic,0.0
502,michigan,0.0
503,mics,0.0
504,middleman,0.0
505,midnight,0.0
506,mike,0.0
507,miles,0.0
508,million,0.0
509,millions,0.0
