,term,score
102,relentlessly,0.036972919623224125
103,brains,0.036972919623224125
104,brandish,0.036972919623224125
105,parentheses,0.036972919623224125
106,cursed,0.036972919623224125
107,spendin,0.036972919623224125
108,sufferin,0.036972919623224125
109,solider,0.036972919623224125
110,hamilton,0.036972919623224125
111,eventually,0.036972919623224125
112,introduction,0.036972919623224125
113,shovel,0.036972919623224125
114,spell,0.033731110883474434
115,hotter,0.033731110883474434
116,book,0.033731110883474434
117,spark,0.033731110883474434
118,older,0.033731110883474434
119,irish,0.033731110883474434
120,damn,0.033731110883474434
121,jesus,0.033731110883474434
122,started,0.033731110883474434
123,fuck,0.033731110883474434
124,tea,0.033731110883474434
125,trouble,0.033731110883474434
126,holler,0.033731110883474434
127,speech,0.033731110883474434
128,learned,0.033731110883474434
129,sons,0.033731110883474434
130,tax,0.033731110883474434
131,drop,0.033731110883474434
132,college,0.033731110883474434
133,expect,0.033731110883474434
134,happens,0.033731110883474434
135,plan,0.033731110883474434
136,government,0.033731110883474434
137,runnin,0.033731110883474434
138,manage,0.033731110883474434
139,colors,0.033731110883474434
140,seeing,0.033731110883474434
141,seventeen,0.033731110883474434
142,shoulder,0.033731110883474434
143,word,0.033731110883474434
144,coal,0.033731110883474434
145,piece,0.031431010978220195
146,lot,0.031431010978220195
147,mother,0.031431010978220195
148,reach,0.031431010978220195
149,blowin,0.031431010978220195
150,nothin,0.031431010978220195
151,somebody,0.031431010978220195
152,revolution,0.029646914886094274
153,heard,0.029646914886094274
154,turned,0.029646914886094274
155,bad,0.029646914886094274
156,tried,0.029646914886094274
157,flame,0.029646914886094274
158,soon,0.029646914886094274
159,keeps,0.029646914886094274
160,kid,0.029646914886094274
161,lay,0.029646914886094274
162,city,0.0281892022384705
163,tryin,0.0281892022384705
164,years,0.0281892022384705
165,deep,0.0281892022384705
166,brothers,0.0281892022384705
167,gun,0.0281892022384705
168,power,0.02695672375608268
169,getting,0.02695672375608268
170,dark,0.02695672375608268
171,money,0.025889102333216257
172,hand,0.025889102333216257
173,walk,0.025889102333216257
174,old,0.024947393498720803
175,set,0.024947393498720803
176,running,0.024947393498720803
177,new,0.024105006241090337
178,mind,0.02200732940394602
179,stop,0.02200732940394602
180,gotta,0.021414815111078744
181,said,0.021414815111078744
182,life,0.018563097596086407
183,ve,0.01710538494846263
184,gonna,0.01710538494846263
185,let,0.013863576208712933
186,ll,0.013431293413121052
187,know,0.01322361201919239
188,don,0.01244296471406435
189,prophecy,0.0
190,pump,0.0
191,pull,0.0
192,ready,0.0
193,pulmones,0.0
194,pulque,0.0
195,razona,0.0
196,presidentes,0.0
197,ray,0.0
198,press,0.0
199,maquilla,0.0
200,pretending,0.0
201,rattlesnakers,0.0
202,pretty,0.0
203,rattle,0.0
204,prey,0.0
205,rationale,0.0
206,pumpin,0.0
207,rated,0.0
208,present,0.0
209,puedo,0.0
210,rapper,0.0
211,reaction,0.0
212,proud,0.0
213,prototype,0.0
214,questions,0.0
215,reading,0.0
216,map,0.0
217,read,0.0
218,preaching,0.0
219,prudence,0.0
220,puedes,0.0
221,pueblo,0.0
222,precisely,0.0
223,raíz,0.0
224,quejido,0.0
225,pregones,0.0
226,raíces,0.0
227,pregón,0.0
228,price,0.0
229,pricing,0.0
230,property,0.0
231,raise,0.0
232,rained,0.0
233,promotion,0.0
234,quiet,0.0
235,putting,0.0
236,rain,0.0
237,prove,0.0
